50493278.0,8366.0,MOUNT ROYAL QC MU,"SHFT:GUIDE,DWG#43754,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,5,Decision Tree Analysis (numerical),3
50493296.0,8366.0,MOUNT ROYAL QC MU,"CPLG:BELL SUPPORT,DWG#15532,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,5,Decision Tree Analysis (numerical),3
50493295.0,8366.0,MOUNT ROYAL QC MU,"BLK:STOP,DWG#30319,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,5,Decision Tree Analysis (numerical),2
50495985.0,8366.0,MOUNT ROYAL QC MU,"GSKT:DWG#MRM1169 MECANO 35,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,5,Decision Tree Analysis (numerical),2
50496057.0,8366.0,MOUNT ROYAL QC MU,"KIT:MNT,DWG#38471,KFG INT MFD,FOR CPLG",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2006.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,5,Decision Tree Analysis (numerical),2
50496056.0,8366.0,MOUNT ROYAL QC MU,"KIT:BUSH,DWG#33954,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,5,Decision Tree Analysis (numerical),2
50472492.0,8366.0,MOUNT ROYAL QC MU,"TIP:DESSIN#40107,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,5,Decision Tree Analysis (numerical),2
50474523.0,8366.0,MOUNT ROYAL QC MU,"RP FUNNEL ACTUATOR,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,5,Decision Tree Analysis (numerical),2
50496052.0,8366.0,MOUNT ROYAL QC MU,"RNG,SPACER:DWG#MRO1170,KFG INT MFD,30.13",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2004.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,X,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,5,Decision Tree Analysis (numerical),2
50496134.0,8366.0,MOUNT ROYAL QC MU,"ROD:ACTR,DWG#3006,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140220.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,5,Decision Tree Analysis (numerical),2
50491738.0,8366.0,MOUNT ROYAL QC MU,"CND:DWG#24850,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,5,Decision Tree Analysis (numerical),2
50491740.0,8366.0,MOUNT ROYAL QC MU,"STUD:ECCNTR,DWG#21976,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,5,Decision Tree Analysis (numerical),2
50485313.0,8366.0,MOUNT ROYAL QC MU,"CAP:PUSHBTN,DWG#MRO1147,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,5,Decision Tree Analysis (numerical),2
50485527.0,8366.0,MOUNT ROYAL QC MU,"PLG:BRG CAP,DWG#37662,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),0
50491737.0,8366.0,MOUNT ROYAL QC MU,"PLATE:SUPPORT,DWG#24848,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491741.0,8366.0,MOUNT ROYAL QC MU,"STUD:THD,DWG#38147,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491750.0,8366.0,MOUNT ROYAL QC MU,"NDL:AIR INJECTOR,DWG#34611,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491748.0,8366.0,MOUNT ROYAL QC MU,"RNG:SUPPORT,DWG#28865,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491760.0,8366.0,MOUNT ROYAL QC MU,"PLNGR:DWG#32597,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491773.0,8366.0,MOUNT ROYAL QC MU,"SLINGER:RNG,DWG#22007,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491778.0,8366.0,MOUNT ROYAL QC MU,"BUSH:MECH,DWG#29515,KFG INT MFD,0.75""ID",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491779.0,8366.0,MOUNT ROYAL QC MU,"PLNGR:VLV,DWG#32596,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491780.0,8366.0,MOUNT ROYAL QC MU,"STEM,VLV:DWG#38472,KFG INT MFD,316 SS",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491774.0,8366.0,MOUNT ROYAL QC MU,"BRG,SLV:DWG#22014,KFG INT MFD,1.281""ID,2",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491775.0,8366.0,MOUNT ROYAL QC MU,"BUSH:MECH,DWG#29517,KFG INT MFD,1.08""ID",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),0
50491776.0,8366.0,MOUNT ROYAL QC MU,"BUSH:MECH,DWG#29518,KFG INT MFD,1.16""ID",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491777.0,8366.0,MOUNT ROYAL QC MU,"BUSH:MECH,DWG#29516,KFG INT MFD,1""ID X 1",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491782.0,8366.0,MOUNT ROYAL QC MU,"SHFT:FEED RLR,DWG#22009,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491783.0,8366.0,MOUNT ROYAL QC MU,"ARM:ADJSTG,DWG#20177,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491784.0,8366.0,MOUNT ROYAL QC MU,"COLLAR:TWO PIECE LK,DWG#20178,KFG INT MF",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491788.0,8366.0,MOUNT ROYAL QC MU,"RP RLR:FEED,DWG#20173,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491785.0,8366.0,MOUNT ROYAL QC MU,"RP RLR:FEED,DWG#20174,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491803.0,8366.0,MOUNT ROYAL QC MU,"DISC:FRICT,DWG#14383,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491806.0,8366.0,MOUNT ROYAL QC MU,"DISC:FRICT,DWG#14386,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491807.0,8366.0,MOUNT ROYAL QC MU,"DISC:FRICT,DWG#14387,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491808.0,8366.0,MOUNT ROYAL QC MU,"DISC:FRICT,DWG#14388,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491804.0,8366.0,MOUNT ROYAL QC MU,"DISC:FRICT,DWG#14384,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491805.0,8366.0,MOUNT ROYAL QC MU,"DISC:FRICT,DWG#14385,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50489572.0,8366.0,MOUNT ROYAL QC MU,"NDL:CLEAN OUT,DWG#34610,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50487107.0,8366.0,MOUNT ROYAL QC MU,"PLATE:CVR,DWG#MRO1149,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),0
50487086.0,8366.0,MOUNT ROYAL QC MU,"PLATE:STOP,DWG#MRO1148,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),0
50491786.0,8366.0,MOUNT ROYAL QC MU,"HLDR:KNF,DWG#20182,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491787.0,8366.0,MOUNT ROYAL QC MU,"HLDR:VAC CUP,DWG#38670,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491809.0,8366.0,MOUNT ROYAL QC MU,"DISC:FRICT,DWG#14392,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491813.0,8366.0,MOUNT ROYAL QC MU,"DISC:FRICT,DWG#14396,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491814.0,8366.0,MOUNT ROYAL QC MU,"DISC:FRICT,DWG#14398,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
50491817.0,8366.0,MOUNT ROYAL QC MU,"SEAT:SEAL,DWG#33832,KFG INT MFD",E,Z005,EA,,A01,DELBVG,8366.0,,20140129.0,ND,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,E,,,,,,,,2000.0,,2000.0,,28.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,M,,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,In-house production,28.0,4,Decision Tree Analysis (numerical),1
